unit_id,county_cn,350102,350103,350104,350105,350111,350121,350122,350123,350124,350125,350128,350181,350182,350203,350205,350206,350211,350212,350213,350302,350303,350304,350305,350322,350402_350403,350421,350423,350424,350425,350426,350427,350428,350429,350430,350481,350502,350503,350504,350505,350521,350524,350525,350526,350581,350582,350583,350602,350603,350622,350623,350624,350625,350626,350627,350628,350629,350681,350702,350721,350722,350723,350724,350725,350781,350782,350783,350784,350802,350821,350822,350823,350824,350825,350881,350902,350921,350922,350923,350924,350925,350926,350981,350982
350424,宁化县,0.007803934420476806,0.007763388732763895,0.007828271902503124,0.00717841959710063,0.007834329960500527,0.008282600381998727,0.0068932244759928995,0.0073490757270519525,0.009742775505649748,0.009678616311609793,0.00644670421728028,0.007526939707182092,0.007060983514120714,0.008335969734769959,0.008906489947265773,0.008361839878112556,0.00914329048886745,0.009462577519287462,0.008661685492663912,0.008399294535381591,0.008218308929540098,0.007989102056670912,0.007217235233029794,0.009260083883692035,0.02369965335053147,0.03533119280873752,0.08247980263378722,0,0.016882975996896393,0.013775878398031266,0.018107595475964293,0.022837176955042303,0.023773441607889318,0.028775642995034777,0.02886851387612325,0.00847467394051058,0.00843678260132813,0.008798315556489503,0.008277522155151745,0.008017510659677417,0.011690860726777101,0.011823231662176109,0.012113690061229006,0.00784215641826257,0.00826185156583865,0.009355249287201998,0.009734769292531361,0.009411650138563757,0.007866431327352263,0.008072203320084818,0.007622289243992591,0.010131617668061376,0.0069321071357890335,0.010894466133720937,0.009060267705292138,0.011755117247595384,0.008663716065382519,0.013020045795054025,0.015162914164851795,0.007679321146735514,0.012248007842400963,0.007945158597068612,0.007965645149999971,0.015373228339319344,0.009544460034632423,0.010326919617392299,0.010632483063624406,0.017046498131428604,0.02881145417224726,0.012107782551924141,0.016622775101173003,0.014974319591092891,0.027850574454608243,0.01656695468969173,0.007295314566779396,0.006064940348478458,0.009094225927175369,0.00838318317027383,0.006590830451297102,0.007306410031029051,0.006066694475882784,0.0066401832818160185,0.005566179139463315
350425,大田县,0.010327796744813779,0.010285830910215022,0.010492385174256111,0.009016693112184733,0.010179861404942866,0.011295035814758866,0.008167708157204375,0.008682185415978082,0.014633198237757607,0.016587262557811226,0.007939128300921508,0.010251877154595128,0.008983626360917325,0.010035310419758116,0.010639235980800025,0.010090443487420886,0.011518133061639551,0.012753742781677237,0.011449269214531656,0.012822017457915868,0.012181873872013785,0.011632286970566449,0.009665589988631781,0.015704423979972657,0.03055144896013749,0.018129173074092324,0.01597660181225378,0.012951373513219098,0,0.0323448922373576,0.0230138361995688,0.01422962454175054,0.011623620341531578,0.010325166480556187,0.03010154423369899,0.01204269644614837,0.0120711358844532,0.013556700129750939,0.012276276649727105,0.011318346142344015,0.01932434751004398,0.026191286434362363,0.03282448968191532,0.01038603545973312,0.011260623838296959,0.014356703425326404,0.010830861482141959,0.010568646722709513,0.00733757392837346,0.008237900657873653,0.006762197024697049,0.012512283766913901,0.006409312725159295,0.010942250516276264,0.008510909701016409,0.01420477962956178,0.009624702491406126,0.017301682511120946,0.013145211153754836,0.006275609176582147,0.007601934381712146,0.007130959782749908,0.007780957559260866,0.009902367270754477,0.007306466832395155,0.010430106470027432,0.008722779512136089,0.014690783103614284,0.010703157299752195,0.009548130575076566,0.010533192673186462,0.008362698524262854,0.014429037370452027,0.02265234238000397,0.008141048212975649,0.006374095685361274,0.011347885891899487,0.009071620198515915,0.006406526199525955,0.0075771381755445726,0.006073809031657372,0.006844374167739802,0.005513827656255216
350426,尤溪县,0.013703378932783472,0.01354660504862813,0.013809767247499237,0.011412414045235105,0.013745414733049511,0.01576693839346747,0.010374086104481955,0.011497868744907217,0.024714828596161614,0.023456211063426644,0.009003614503615202,0.012281499067203314,0.010998319751218854,0.008375613733192372,0.008598065786677812,0.008413760343943828,0.009256388956193786,0.010164618561280576,0.009618681099656074,0.014147944114136465,0.01445246268269614,0.012855424339448038,0.010341765496853053,0.016489010142444537,0.024850767274996268,0.015813655328160512,0.01202236630621855,0.010492575112984149,0.03211453732041332,0,0.03035791071546409,0.014952291483954583,0.011772888502118462,0.009869224038531868,0.017310283083360283,0.010764830186668805,0.010920492273658763,0.012659180113878642,0.01221145963244021,0.010812046011823858,0.013348297588849577,0.018514371140400172,0.028484684382114246,0.009432621417405775,0.009980078251880724,0.012151545088073215,0.008420864931573922,0.008320434384284585,0.006090390673107636,0.006807159180319393,0.005654138183315717,0.009542138477415637,0.005468481046142686,0.008268863199712538,0.0068249833586777765,0.010143469021860172,0.007812481403353539,0.032190070777444665,0.016696139510615226,0.007417741625818112,0.008289394641888837,0.008855208242211527,0.010070028074020347,0.011055274964868803,0.008582255864910019,0.014544165764722332,0.010734751311374989,0.0100312548980067,0.008284982589657033,0.00732646977767175,0.007919915173625733,0.006651472177420486,0.010163598895664972,0.013282901088087105,0.010732440612517376,0.007802138274037706,0.017305432354603478,0.01249815400751948,0.00792646724520321,0.009824389257327574,0.007414109848135604,0.008610125901026368,0.0065769265202606534
350427,沙县,0.010546594604524371,0.010419697954181262,0.010512200797052213,0.009214486176462807,0.010761954641330422,0.011749971424745459,0.008825407581333274,0.009899086632238029,0.016117138561862254,0.014110817789815202,0.0074134367608524555,0.009352481781406161,0.008795452933639787,0.007354537974074459,0.0076341108908208185,0.007382770320617395,0.008064819737048808,0.008643838085631725,0.00811496882582746,0.010194291877607363,0.01038120160299755,0.009540474788409217,0.008148582082223414,0.011343830707515656,0.04825351440330165,0.029324368773945737,0.01641457114447486,0.014568366565623577,0.02413638746380484,0.032067061873429246,0,0.031084857167583135,0.020275239751577637,0.015213626437439644,0.02141873831985191,0.008630565679211923,0.0086940480449864,0.009610762296109408,0.009259886479522594,0.008522349813019092,0.011026623897628268,0.013299794293337863,0.01647203729867059,0.007780635965994972,0.008179275893221143,0.009574682135425245,0.007746872289560045,0.00760621048292503,0.005873979932872466,0.006370841412842114,0.005539532279402099,0.008504436336773596,0.005275130881419813,0.007921506331392044,0.006598844367841236,0.009298592128168637,0.007118343806302401,0.03716807432607812,0.03210893388204172,0.008840779418270652,0.011700563339259604,0.010148403232103677,0.010838744669222786,0.01774755773585909,0.011173575989221692,0.01743122427145304,0.014511689638045729,0.01033244747833246,0.009832229884169291,0.007501479855226422,0.008570956894592176,0.007364328676287816,0.011666773237964665,0.012663471805346486,0.009828936175359532,0.007336875821294748,0.014689017122883832,0.012374241907753259,0.00813271710281833,0.009729213854333176,0.007294040120018548,0.008385539245939983,0.006444345836246502
350428,将乐县,0.008761253121689901,0.00867016824943349,0.008711223120743228,0.007911489248163919,0.008955889572338093,0.009511037947676399,0.007761657169994193,0.008617966049050463,0.01187439152575166,0.010619440952249813,0.0065644070147641564,0.007882601381933016,0.007572098810523305,0.006778102289226001,0.0070618685289801095,0.00679982145824976,0.007354531696833382,0.007742663814522216,0.0072767853217007555,0.008398957908286347,0.008510959276856323,0.007983105146201963,0.007060513389475023,0.009124938731069563,0.03010296035687144,0.044887636651647314,0.020196959889155656,0.020088454712871646,0.016316639896312903,0.01726827998487565,0.0339862237789574,0,0.06361911877175559,0.031010839264468584,0.019425656142036323,0.007524660887369908,0.007552704866343231,0.008124741282710185,0.007844629240955161,0.007380467227964905,0.009492097980200748,0.010600395876620214,0.012014469365772907,0.006919857336032777,0.0072295860680902735,0.008216377497192586,0.007309009260409037,0.007158476337442911,0.005817094294674426,0.006153153058452015,0.005565684522636073,0.007816563917981016,0.005247623602969637,0.007659211604940561,0.006507074939189662,0.008607254552515894,0.0067160159455922136,0.02096018101160676,0.03859189189461393,0.010100984374885462,0.01819818793184706,0.010710010683527579,0.010604261497946105,0.033900664482489955,0.013997157825964994,0.016093872445099345,0.01741089192132295,0.0102192000317774,0.011435186794991753,0.0076697579807076975,0.009104756905442449,0.008152539289439894,0.012521811132098359,0.011438766470780282,0.00880568091458387,0.006902460933651973,0.0117867063119401,0.011085386407447093,0.008021415561035113,0.009125555283824225,0.0070623843086176944,0.007943504286588833,0.006290992477046827
350429,泰宁县,0.008402309572599414,0.008322867689229635,0.008353661077659077,0.0076809866750297655,0.00858013849479579,0.009030812794683419,0.007582984941105395,0.008354902394182245,0.010918885645505826,0.009898564146203765,0.00647397985572473,0.007629849023160399,0.007372690288767614,0.006794778626309888,0.007083225880780524,0.006814633009635228,0.007333720086386608,0.0076652434206368495,0.007216105620489491,0.00807849734020131,0.008165525799546157,0.0077201629592839206,0.006917069494669807,0.008705316868402672,0.023394388014111686,0.036290893041434034,0.020971169403702795,0.022745663500294812,0.01449710027888397,0.014788590955758654,0.024111402546477867,0.0691974496006898,0,0.058783149154167345,0.017897921810189395,0.007387679888588712,0.00740589269451045,0.00788729959933629,0.007623556289852954,0.007231361162873065,0.009223928056109524,0.010042583524949258,0.011085444377404458,0.006848237843201956,0.0071352009083921,0.00801216625316067,0.007378179192952667,0.007223021581618252,0.006010243481752195,0.006287845640763923,0.005789450939268513,0.007804253505152031,0.005439196672396615,0.007794126553425819,0.006698792770993736,0.008589824818428956,0.006791551613310947,0.017362521247651617,0.029481440421525482,0.010731661109565062,0.023297231845141174,0.010896009359860645,0.010491119045399998,0.04144346075264386,0.015178284661015147,0.014957960892164536,0.017669303349016684,0.010372883533303848,0.012473005785524254,0.007986439305867541,0.009588304553289136,0.008807716847675303,0.01298364788989079,0.011172772517306188,0.008587657774210559,0.006901458588927427,0.010993633550108923,0.010647442523605168,0.00809489743629715,0.008996995458698137,0.007120528858829989,0.00791259147594228,0.006386553837396075
350430,建宁县,0.008530599647824507,0.008463419603224432,0.00849915603068844,0.007866725761454746,0.00866941722784056,0.009088934388324268,0.007741733981724442,0.00841781848035167,0.010732108642842977,0.010008925457967471,0.006796891957860893,0.007899681000022736,0.0076089296737290885,0.007514121847061763,0.007867580415461213,0.007534718878583616,0.008099395336785399,0.00840795437021771,0.0078884569061418,0.008426323127693418,0.008446238358504861,0.008071685101514032,0.007304456740764693,0.009076452930656169,0.02203156019305699,0.03427736650247849,0.025913888526885497,0.03156397171729969,0.01476375556423983,0.014213035158533375,0.02074193553792172,0.038670164141899735,0.06739270761087351,0,0.019329184422433223,0.007957115844321195,0.007959992298081128,0.008389024154760286,0.008072861330170909,0.0077295217893026255,0.010027570082113515,0.0106172176992651,0.011395018285709933,0.007414384225656434,0.0077257028991196365,0.008616945816426105,0.008296164159903155,0.008103859144858335,0.0068789388357848695,0.00710982810218604,0.00667088821438462,0.008680855900704046,0.006215958570753911,0.008892255107981315,0.007681190318417876,0.009622971770558122,0.007608183616224349,0.015595965486658848,0.02251744208142222,0.010699986562057942,0.02283583432394198,0.010644185558068715,0.010228450677525404,0.030210724386824834,0.014499469691613493,0.013674757502607281,0.015918138290254222,0.012033662548749921,0.015971060598628555,0.00939111002771591,0.011562417178211371,0.01088178250013799,0.015683302485560543,0.01244138293835046,0.008599045313768922,0.007083491395482768,0.010666930720998075,0.010335497481049068,0.008170278257945035,0.00894623889656746,0.007282649171298044,0.00799542128725401,0.006605031227760414
350481,永安市,0.008490133597468804,0.008452268592359495,0.008567687727056286,0.0076367228416690195,0.008449072378580004,0.009122445268640884,0.007131432669818333,0.007585137960354152,0.011181842084657077,0.01171102643502986,0.006845807181177702,0.00833711759112119,0.0075699238448824835,0.009364098286472503,0.010109343622417662,0.009405880127431142,0.010621447799370898,0.011306896640146563,0.010078309440771675,0.0098351365988819,0.009450515767935416,0.009171868079493505,0.008018870477577825,0.011348137152415295,0.03976897068701545,0.030844483192741558,0.036523854607379135,0.024132509419994126,0.0328019760653569,0.01899850558346402,0.022254706198150932,0.018460762737986552,0.015637744437637994,0.014730754033765371,0,0.009964989480739131,0.009919230985626625,0.010573475609907837,0.009699876232701342,0.009271710992659514,0.01576974261516481,0.016703996097446494,0.017278474941114126,0.008928987034105048,0.009576876479375931,0.011470202884685306,0.010957884933757212,0.010557791993598102,0.007881524049389506,0.008467552867073232,0.00741319188120856,0.011986641056458629,0.0068172555581929185,0.012003152088036859,0.009295591394259195,0.014417396037833635,0.009523311775325298,0.014674151322992667,0.014075973944293182,0.0065671921749651165,0.008960137846909836,0.007158040584404995,0.007501326401008568,0.011737474482552293,0.007898513349913197,0.009990133363416273,0.009205339595782847,0.020137104549286543,0.01743939781357249,0.011814397625690311,0.014844692930855921,0.011550380176457578,0.026117349030661815,0.025977133970647187,0.007327513588536587,0.005918751539210129,0.00964761056980084,0.008313233438292577,0.006178405777704061,0.007081169259864593,0.005774620552840311,0.006413350936991826,0.005272359055467379
350502,鲤城区,0.006411530689150463,0.006497011769342129,0.006685695012358331,0.00600043240144943,0.0060043676581339805,0.006431733045754159,0.0050778900535162885,0.004877635980611512,0.006469443456336592,0.008936969010512144,0.007134350812636505,0.008398551803017755,0.006597619750924452,0.015406882506858111,0.01324605771565358,0.015535594860314628,0.015877921581846623,0.019432414395086226,0.02735127482023106,0.01351491422684068,0.010318315353033564,0.012697392016437235,0.012106866677763773,0.01565562802625885,0.005424416498282947,0.004547439897687812,0.004545843899482217,0.004079511727925788,0.007556872626543745,0.006803456072586237,0.00516385897600751,0.0041178261503398,0.00371694987931641,0.0034920002016927557,0.005738309594325736,0,0.1860210700792529,0.036963902085822925,0.023612725472549525,0.03699367251464084,0.0138215360138769,0.013936838732367899,0.010822323762452091,0.047110455501524436,0.07802298413006493,0.04313389858649427,0.00958950945919795,0.010069799746920948,0.006054701013640395,0.007874398156151739,0.0052527139131207535,0.011966647504311796,0.005502434675958,0.00746468415462244,0.006487895120537522,0.009510651176203205,0.010300088486328416,0.00516945364238236,0.004142127688573825,0.002841720883579956,0.0029734278986233535,0.003222905174384479,0.003579359740811839,0.0034748799705579076,0.00303206983949839,0.004055266728654534,0.0034178555198110983,0.006154397055054206,0.004132854409935847,0.005331067713975515,0.004795772081377544,0.003976096386657267,0.00499918080351052,0.0077359402908577625,0.004317360260170918,0.003745082933721711,0.005072694976998027,0.00415929449161755,0.0032940832754947643,0.003791348819556216,0.0033663639194341055,0.0036598916510832873,0.003193594409377982
350503,丰泽区,0.006719430630104846,0.006813477448271469,0.00701793927540914,0.006283709859088006,0.006276434226258901,0.006730449856311434,0.005290083924676105,0.005069428993835405,0.006736045976264896,0.009407223840462582,0.0075221617769295635,0.008917173166549889,0.006936352645163743,0.014442593311231428,0.012549901896148697,0.014552684167620004,0.01486675505452061,0.01798265205838683,0.02419124372930698,0.014722957148116892,0.01104904756661541,0.013810816149244296,0.013115905593996816,0.01699422630324361,0.005517125862278183,0.004615710249727336,0.004587894225659018,0.004120071322389925,0.007684386301358443,0.007001761371117203,0.005277154811385358,0.004193013656025073,0.0037800603957761094,0.0035438384391269524,0.005794658178460938,0.18871430674564976,0,0.044541441996593774,0.027391276473495742,0.046204579381884804,0.013505655665138788,0.014119978887319097,0.011171603116622762,0.04435529522557423,0.05860893046367892,0.04018526532133339,0.009274070629190187,0.00970636799682841,0.005948790646409714,0.007664161423560809,0.00518255310263195,0.011474570118459789,0.005423625204568149,0.007312816413300999,0.006365518150162755,0.009277781719283269,0.009901867028483724,0.005315142431777579,0.00423575191264679,0.002910563157780077,0.0030308112076765197,0.00330873792927773,0.0036835552179066886,0.003543686614580923,0.003101006624156767,0.004168154414129761,0.003499288663721457,0.0061191817146253845,0.00414832888551389,0.005282811905999443,0.004782077105919385,0.003974586318821665,0.005009792540614807,0.007698930658337309,0.004471308970990856,0.003873669443939745,0.005254861530741237,0.0042927796465601,0.0033925665709665146,0.0039125868764218604,0.0034726378187071023,0.0037788717258030033,0.0032934849911501786
350504,洛江区,0.009397191126839424,0.009539481449401293,0.009876615009635272,0.008613421038778761,0.008703779180030144,0.009473449434893854,0.007110596278226717,0.006829509169597081,0.009530876628007275,0.014323520500327539,0.010004262404334878,0.01281515657563964,0.009548452737582844,0.01354728040813051,0.012473264389846306,0.013642150621677368,0.014505292721754555,0.01746146538448841,0.02006385440142618,0.02513806252158219,0.01710027959613094,0.02204391931185267,0.0183048564475439,0.03300114547637479,0.007234874000863658,0.005934143225704441,0.005766964306187197,0.005160538663824572,0.010365318856372423,0.009748511195388148,0.007006534443105404,0.005417525066134736,0.004835231676083938,0.004485804457673782,0.007418826471326483,0.04503893630830343,0.05349730436001855,0,0.05695727143331778,0.05237979177212721,0.016201211570221346,0.020130577301652814,0.016732706479708922,0.027311197077071137,0.030594151968993535,0.04062613186093513,0.009929752133385653,0.010237240349368187,0.006482775047609631,0.00808623413441833,0.005725149536812443,0.01220490010633869,0.005896435252143731,0.008196799957172181,0.0070131523339355736,0.010513984814851884,0.01017239998778925,0.007176967901913314,0.005544623503565889,0.0037354157481428256,0.003860239450450773,0.00429083891345128,0.004822896122967433,0.004555256617915685,0.003984865922934432,0.005507746422264941,0.004537304882539251,0.007325799213909199,0.005058016394033774,0.00611611825672645,0.005692544152803789,0.004730886456530063,0.0061372983982093164,0.009459898020078118,0.005951671601424552,0.00505219353774299,0.007155647398070583,0.005705802727945237,0.004406177934219518,0.005147568715656937,0.004504955079469681,0.0049455875903971725,0.00424342007369395
350505,泉港区,0.01115220747451701,0.011374505329422815,0.011824133656188715,0.01030629330386956,0.010174289686909865,0.011037105394703152,0.008280998004151769,0.0077987344191731344,0.010563595349112652,0.016212912116552267,0.012767805563786122,0.016736756341681425,0.011758206772499414,0.011973952445551774,0.010982719915605756,0.01203493161798597,0.012386140649145441,0.014240947760265821,0.016330590250106206,0.03878522068567729,0.02307703232408132,0.035259542093381314,0.028381309842168953,0.037800476007837425,0.00718028493011184,0.005930892699150684,0.005670666370729381,0.005117196146142801,0.009893080744835423,0.00991143424562814,0.007115203047037076,0.005513152700356541,0.004925868019955374,0.004549803034880714,0.007173314105237934,0.03032442970962131,0.034674971117845746,0.060032355786016206,0,0.06011625909870524,0.013373061617547635,0.01663431681787295,0.015597424784182743,0.024120525100148556,0.023906829304851558,0.025103706459558294,0.00895774826561066,0.009218092870793348,0.006202671267264368,0.0075918964979351765,0.005532308956520842,0.010627601898575782,0.0057310879039778415,0.007556889537679971,0.006613639239324069,0.009355365646081568,0.009250082316192112,0.007510926305228902,0.005745650990478009,0.003985799969312684,0.00401132107555337,0.004614209206962098,0.005234634714847349,0.0047098889552537725,0.004205110031934249,0.005876078110118756,0.004786084075382135,0.006877962107985645,0.004947856839201658,0.005821682552426882,0.005472466508025922,0.004615929045381415,0.00591284180940272,0.008661691643219288,0.006678460861272881,0.005699801800497303,0.007890218873041175,0.0062466925860169276,0.004838993615291711,0.005678369479889242,0.005007516452021254,0.0054976322557691035,0.004729612890738757
350521,惠安县,0.00947120728940418,0.009637579893902556,0.00995463215540207,0.008923770352230931,0.008747488297395647,0.009355636610802995,0.007358030745941329,0.006937986833578351,0.009030494015960662,0.012878397107328658,0.011346384269565064,0.013456500572334716,0.010075404853996835,0.014271516509083561,0.01259738429388082,0.014342997014473237,0.014311673958406688,0.01642592986605994,0.020434662298999366,0.023718838344020172,0.016841443743850718,0.023036016277518185,0.02309616134852451,0.02426272371946723,0.006721271807198587,0.005632671386117658,0.005496307251372154,0.0049682769362376965,0.009142866868048728,0.00879652920013687,0.006564105152833948,0.005199313357161914,0.004683599490807636,0.004366689046757949,0.006873027453000668,0.0476220963498883,0.05863047262158053,0.05533940881701706,0.06025963337538047,0,0.013724236591427755,0.015433933958108569,0.013471017626738201,0.03960467816661012,0.03604474818551667,0.029036986081286013,0.009803820332906589,0.010191117801620369,0.0067291995943559715,0.00842615929193932,0.0059426455165319325,0.011667225056383757,0.0062396609558240295,0.008016154816575718,0.007107935657894073,0.009859595710468804,0.010423338228411783,0.006788497184099015,0.005342891820113894,0.003754548377677396,0.003817438781298195,0.004300644975242534,0.004829069163315016,0.004449830377017168,0.00396247648238725,0.005391221471045523,0.004474255960812439,0.0069532715405867035,0.0049147914591850346,0.006028197294895294,0.005545570360343143,0.004673739440629637,0.0058609883393928005,0.008622125269016246,0.006031577176571967,0.005248874157121236,0.006996763081998247,0.005674014297404019,0.004490533222405268,0.005201280988701163,0.004644818267599829,0.005055527513790781,0.004415469939081713
350524,安溪县,0.007863909324476729,0.007902826513207246,0.008089744100101331,0.0071644440758969,0.007556301425123713,0.008188439155799058,0.0063177013466388906,0.006353247405238945,0.009118429662566927,0.011723609300490333,0.007331736247478604,0.008934786450785147,0.007489423773068012,0.01841187287520069,0.021077905453516687,0.018619057182451656,0.025330225154006143,0.03234828916613842,0.02277671461326827,0.012574208722387842,0.01077959056880636,0.011472155515073397,0.010060376107502975,0.01589248013192388,0.010771347838863242,0.008748630778391933,0.009304988044020104,0.00799007594217701,0.01721640354129908,0.011977536811974639,0.009366922030931053,0.007375008404329137,0.0065889130295190635,0.0062478920526039955,0.012892910515047207,0.019623458080440585,0.01890132359788664,0.01887801868889718,0.014784394878877186,0.015136531421034195,0,0.03772993849309357,0.02044851208379568,0.01584126089692786,0.01875577043078059,0.028405531010095325,0.02020076556054575,0.01977667997779807,0.009944433872749188,0.012464391167214527,0.00863296461781803,0.02998464609267548,0.008302153276118739,0.01713423127344354,0.012016433507100117,0.030851673833879417,0.01684867729320311,0.008480610725487177,0.006981068908819717,0.004280808344264638,0.004869387871941243,0.004783913170509603,0.005208931659607192,0.005842253044603649,0.004743320363223797,0.00624644419960852,0.005394146635145181,0.01553419816252179,0.008370029354139441,0.011189659344900823,0.010224624801560714,0.007785915976119075,0.011110168101627734,0.024879675762957357,0.005815476805012383,0.004886571369566021,0.007221660334822866,0.005968672274790094,0.004601835152193024,0.005291856363786659,0.004542538795518535,0.004981001969707274,0.004245337192886704
350525,永春县,0.009859655130290463,0.009905478400762236,0.010191557556297815,0.008731123588808481,0.009419603874966756,0.010438565948135891,0.007551936512439807,0.007650831006902357,0.012068112931731767,0.016940752823897506,0.008568690483590677,0.011189462718135375,0.00910879226992025,0.013765367497901812,0.014399589630014958,0.013880681476397072,0.016648666748041697,0.02030008724163377,0.01772715981848408,0.016895343576927856,0.014256726629802376,0.014765619507268646,0.011959586177045152,0.024042757979595274,0.012611979123781217,0.009619072507370027,0.009450328166231167,0.008111318807225562,0.023423148769600208,0.016676367267856,0.011340967847046584,0.008267481720202259,0.0072010225750378685,0.006640478664579224,0.013708741744665619,0.019862520511901877,0.019836335434740608,0.023545938194031234,0.01845986533863591,0.017086993722090917,0.037873631473687976,0,0.04389755926846512,0.015368263074771439,0.017665451057933684,0.028413584054380197,0.013273522546628405,0.013186579736540222,0.007925962847322221,0.009551017846279515,0.007058955553789083,0.01702978816242126,0.006888641019378583,0.011895377131641406,0.009148599222776804,0.017242449880953546,0.01203681236368539,0.010590490663079216,0.008100617980008856,0.0047759927734581315,0.005312011539601119,0.005445246975181558,0.006033630349618857,0.006492217170152256,0.005292585010811333,0.007377900582262811,0.006128986712628412,0.0123836521307947,0.007794862485482937,0.008920137316445741,0.008715536405323698,0.0068911494651463226,0.010138581626994932,0.01930079669032743,0.006900007455767167,0.00562080842199124,0.008951509240537094,0.007096430775467035,0.005257413146909789,0.006174728981819232,0.0051829207391245295,0.005760387304576161,0.004796492891845789
350526,德化县,0.012271639487247894,0.012288183159575264,0.012683135438840481,0.010468055408883827,0.011758306837072987,0.013404399621788448,0.008989555692017084,0.00929496921550718,0.016856967645177228,0.02534404744150248,0.009471725271369465,0.013189635191125128,0.01072487126489203,0.010908775259666131,0.011177521826613872,0.010977920271996016,0.01247588590045879,0.014408212832081947,0.013424382120564807,0.01925459795872321,0.017253721026897643,0.016486455227878002,0.012587265944440032,0.027671830489109765,0.015169733787120908,0.010912690359015128,0.009905346088166699,0.008540273871127154,0.030166609238155652,0.02636598287434451,0.014434195411647314,0.009629324480366628,0.00816849213630228,0.00732392280104802,0.01457211838216851,0.01585005138041724,0.016128090918067,0.020112498792253842,0.017787566140550517,0.015326023773044407,0.021093693557110722,0.045110790968440985,0,0.01290733915541671,0.014147515047634335,0.01960293394148518,0.010491529563001614,0.010423955435970108,0.006905603890025922,0.008061626541907485,0.006261917637208003,0.01261707960298375,0.006118829176310342,0.00977140598681108,0.007820339938378058,0.012982986826722968,0.009713612241650255,0.014085572451538391,0.009817329866317746,0.005485775975799031,0.006003862552429375,0.006380578492047104,0.007188409247011271,0.007492590640652748,0.006105799810996821,0.00907053784412394,0.00722052471379871,0.010875017803676454,0.007653752271791367,0.007901220302085945,0.00804372597708115,0.006530501375290737,0.009737421937401975,0.015875805049906527,0.008316303974972327,0.006504736449735975,0.011513578467127633,0.008691877331848166,0.006124189807471288,0.0073609701083745,0.005989094977346322,0.006765034519600803,0.005469647573290762
350581,石狮市,0.007774810413795224,0.007882974102331124,0.008091064665501791,0.007405194429470158,0.0072919699426179955,0.007719868803764163,0.00630838371178896,0.006005798142787138,0.0076099735334448455,0.010134832271398735,0.009190559694385094,0.010222676276999,0.008182631636903524,0.02122937593586568,0.017023530608498184,0.021327568776594932,0.01953341891101896,0.021843494091567994,0.03348604643368115,0.015153696430885304,0.012027927989941583,0.014806286862466088,0.01540617569534985,0.016156233779735588,0.006367645709257304,0.005432258646253838,0.005458727455517199,0.004939867969239813,0.008528306823332782,0.007800985288193314,0.006091789116301515,0.004955333275182453,0.004508708148928955,0.004257830026958712,0.006728278758161117,0.06164700133847166,0.05721335814256941,0.0293308787810451,0.02457734052707934,0.04025873085236562,0.014600413892049417,0.014110725878121292,0.011532440498770835,0,0.09363643506837796,0.03033657074611845,0.011990740706773105,0.012722706911898973,0.00803060494205706,0.010556781122478312,0.006946135168441779,0.014296765125759723,0.007453004519052281,0.009235825412953064,0.008366908448098087,0.011205761811380584,0.013546740298110397,0.006123447273550941,0.004988365960397134,0.003529030958879399,0.003661283069196324,0.003984779320275378,0.004411736067296439,0.004236091479414543,0.0037394190361607865,0.0049226954057891605,0.004184702257314837,0.007378424799999093,0.005057208031963627,0.006642380505337946,0.005895137743613114,0.004950058017839613,0.00602396274409282,0.008923940699080564,0.00532985053701548,0.004711558284419294,0.006112448205290731,0.005087015333520377,0.004109319665052135,0.004689840970865593,0.0042268532919858565,0.004561978956629251,0.004038376834926986
350582,晋江市,0.0069052055470352975,0.006993020698743281,0.007180272273318589,0.006513388362480587,0.00649200912511572,0.006911993772210877,0.005563912832363055,0.005342674921862731,0.0069391971479117786,0.009313414375458885,0.00779896545176959,0.008912865697205811,0.0071388901422041835,0.021316704658797158,0.017271115352342173,0.021492955702988474,0.0207404825367604,0.02463988015842192,0.04128388948458024,0.013495942829093369,0.010661366684314253,0.012895963973826353,0.012743229667150639,0.015146126721343764,0.005997115128081426,0.005081391446401347,0.005133476763841659,0.004619286974553753,0.008207165313327628,0.007326030389614055,0.005684108201116008,0.004595225992540753,0.004169627033240506,0.003937938684660597,0.006405357659277498,0.09062226741572954,0.06710169274062407,0.029163555696790786,0.021621599772093884,0.03252170467257708,0.015343627401430554,0.014396834575186309,0.01121972933045901,0.08311178035119667,0,0.03802696618720907,0.011839737192399866,0.01257411921269731,0.007460606278081911,0.009920607781537128,0.006415707605444526,0.014665943295977433,0.0068002751434431295,0.008960453934742518,0.007916649735296702,0.011226600206098633,0.0131805181872282,0.005653500951970129,0.0045962808149409605,0.0031868631864837363,0.0033458611437998677,0.003595905607074246,0.003975171438153521,0.0038909158682576485,0.0033976942999497167,0.00448320269860156,0.0038127288955281695,0.007103928832335361,0.004745045430419641,0.006297211836964182,0.005574205183083504,0.004629427007461487,0.00571436471722958,0.00875382427058698,0.004756372496204154,0.004163970886083049,0.005532190824177933,0.004586452810886264,0.0036722231549043776,0.004200551938906233,0.0037539595245537397,0.004064399881019262,0.003572577880225834
